slope_deg,mu_static,mu_kinetic,adhesion_pa,design,l_max_kg_per_m,s_max_kg_per_m,mean_ssci,mean_input_snow_kg_per_m,mean_total_shed_kg_per_m,mean_event_count,mean_event_mass_kg_per_m,median_event_mass_kg_per_m,mean_kinetic_energy_proxy_j_per_m,mean_time_above_intervention_h,mean_manual_triggers,mean_residual_mass_kg_per_m,maximum_snow_depth_m,max_abs_mass_balance_error_kg_per_m,slope_total_variation_deg,surface_total_variation,slope_transition_count,surface_transition_count
28.689655172413794,0.3355172413793104,0.2617034482758621,208.33333333333331,uniform_18_13_05,1045.7123395221647,1045.7123395221654,0.38143468714181855,3689.756662439008,3286.5588905874715,3.6666666666666665,891.0606781967471,901.0172896538658,65940.4588975277,26.833333333333332,2.6666666666666665,304.1625104992551,0.9529383836947408,3.609557097661309e-12,0.0,0.0,0,0
28.689655172413794,0.3355172413793104,0.2617034482758621,250.0,uniform_18_13_06,1238.713876349281,1238.7138763492817,0.5668717995434277,3689.756662439008,2950.122872758117,2.6666666666666665,1101.493024009521,1097.9273025691512,58278.06696353364,82.5,3.0,623.6379103029464,1.1564588259541198,2.5011104298755527e-12,0.0,0.0,0,0
28.689655172413794,0.3551724137931035,0.27703448275862075,0.0,uniform_18_14_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,71580.40724773328,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
28.689655172413794,0.3551724137931035,0.27703448275862075,41.666666666666664,uniform_18_14_01,236.5385315531555,236.5385315531555,0.06917481925205328,3689.756662439008,3622.7302481231104,18.0,198.59818426413207,196.9558359678238,70310.67473175423,0.0,0.0,16.388403967503173,0.24526914086845303,3.637978807091713e-12,0.0,0.0,0,0
28.689655172413794,0.3551724137931035,0.27703448275862075,83.33333333333333,uniform_18_14_02,469.58158095414774,469.5815809541479,0.14437754983314832,3689.756662439008,3552.0233585224437,9.0,395.53218194630864,393.8731784204925,68058.24465788335,0.0,0.0,92.07003662529542,0.4429034651538021,3.225864020350855e-12,0.0,0.0,0,0
28.689655172413794,0.3551724137931035,0.27703448275862075,125.0,uniform_18_14_03,681.9337584349043,681.9337584349042,0.22818073381190304,3689.756662439008,3302.7299627387897,5.666666666666667,578.446805341865,578.5889516564586,63776.342948355166,0.0,0.0,277.3298823635059,0.6658279133883794,2.3874235921539366e-12,0.0,0.0,0,0
28.689655172413794,0.3551724137931035,0.27703448275862075,166.66666666666666,uniform_18_14_04,952.14145914989,952.1414591498898,0.31997203763087234,3689.756662439008,3412.8143623935052,4.333333333333333,810.0673050500915,811.2750908722604,65017.2423520159,21.666666666666668,1.6666666666666667,239.29146084879673,0.8766642658246636,2.3590018827235326e-12,0.0,0.0,0,0
28.689655172413794,0.3551724137931035,0.27703448275862075,208.33333333333331,uniform_18_14_05,1178.8010760758561,1178.8010760758566,0.38993999571122145,3689.756662439008,3236.4098103196325,3.3333333333333335,969.5216201642119,972.6069882304606,62022.66858711981,32.333333333333336,3.0,343.81183483346916,1.0599568573074845,3.439026841078885e-12,0.0,0.0,0,0
28.689655172413794,0.3551724137931035,0.27703448275862075,250.0,uniform_18_14_06,1387.2809426246947,1387.2809426246947,0.5669838041729368,3689.756662439008,3097.2833642316987,2.6666666666666665,1178.55201884906,1180.8637167160691,59548.46820520245,75.5,3.0,476.47741882936367,1.281359915700881,1.8758328224066645e-12,0.0,0.0,0,0
28.689655172413794,0.3748275862068966,0.2923655172413794,0.0,uniform_18_15_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,67897.41336699488,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
28.689655172413794,0.3748275862068966,0.2923655172413794,41.666666666666664,uniform_18_15_01,261.4936229142063,261.49362291420636,0.0761194985819179,3689.756662439008,3572.5162349788766,16.333333333333332,216.58693562838275,215.05097603697365,65597.50688486008,0.0,0.0,46.61863324984021,0.2662492317538992,4.320099833421409e-12,0.0,0.0,0,0
28.689655172413794,0.3748275862068966,0.2923655172413794,83.33333333333333,uniform_18_15_02,518.333305821598,518.3333058215982,0.16357849334829797,3689.756662439008,3424.0135272001608,8.0,428.93559357590675,434.88405008180354,62754.18999172949,0.0,0.0,228.09229604214082,0.4993894600459582,2.6432189770275727e-12,0.0,0.0,0,0
28.689655172413794,0.3748275862068966,0.2923655172413794,125.0,uniform_18_15_03,745.85439804768,745.8543980476799,0.23189407626205352,3689.756662439008,3395.3134006607474,5.333333333333333,626.1171296500537,629.0481756968493,62217.21702658287,0.0,0.0,191.1507662948909,0.727825060997134,3.524291969370097e-12,0.0,0.0,0,0
28.689655172413794,0.3748275862068966,0.2923655172413794,166.66666666666666,uniform_18_15_04,1081.8262208357805,1081.8262208357803,0.32611681530337383,3689.756662439008,3501.8966155704125,4.0,888.5911077028245,894.4522608016905,62948.4828177627,27.0,2.6666666666666665,154.63850515022327,0.9451823380868224,3.865352482534945e-12,0.0,0.0,0,0
28.689655172413794,0.3748275862068966,0.2923655172413794,208.33333333333331,uniform_18_15_05,1334.8504560785832,1334.8504560785836,0.566948164317184,3689.756662439008,3012.3204614582496,2.6666666666666665,1133.9871179597774,1128.5452289041841,53240.55269285497,76.83333333333333,3.0,561.440321602814,1.206271703910731,4.376943252282217e-12,0.0,0.0,0,0
28.689655172413794,0.3748275862068966,0.2923655172413794,250.0,uniform_18_15_06,1781.4976243484552,1781.4976243484548,0.5684738022905393,3689.756662439008,3434.3556956288317,2.6666666666666665,1372.399170197374,1413.1000530811452,62097.90008308244,87.66666666666667,2.6666666666666665,208.2884538264955,1.4164985217073582,1.8189894035458565e-12,0.0,0.0,0,0
28.689655172413794,0.3944827586206897,0.307696551724138,0.0,uniform_18_16_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,64214.419486256396,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
28.689655172413794,0.3944827586206897,0.307696551724138,41.666666666666664,uniform_18_16_01,314.0157347542757,314.0157347542758,0.0856269078030648,3689.756662439008,3587.1922376200014,15.0,239.15170180072914,238.7454969767182,62451.21371521818,0.0,0.0,62.104724807943505,0.2977138332182695,3.637978807091713e-12,0.0,0.0,0,0
28.689655172413794,0.3944827586206897,0.307696551724138,83.33333333333333,uniform_18_16_02,633.4503624474557,633.4503624474561,0.16563544241281386,3689.756662439008,3587.017235521307,7.666666666666667,471.6782052095452,481.41891217977854,62722.90947320871,0.0,0.0,72.3937011219984,0.5663179084504274,2.8990143619012088e-12,0.0,0.0,0,0
28.689655172413794,0.3944827586206897,0.307696551724138,125.0,uniform_18_16_03,965.9886051794799,965.98860517948,0.29212713746993896,3689.756662439008,3350.0172048721274,4.666666666666667,744.0895741216094,744.632285809609,57456.671904582494,21.5,1.0,292.4394001822145,0.8301931967336045,2.3874235921539366e-12,0.0,0.0,0,0
28.689655172413794,0.3944827586206897,0.307696551724138,166.66666666666666,uniform_18_16_04,1258.5118412287761,1258.511841228776,0.501007043829545,3689.756662439008,3095.1179192623654,3.3333333333333335,984.972137508937,990.545111322569,54005.755665605415,68.16666666666667,2.3333333333333335,563.0276022301503,1.1039884680052698,1.5916157281026244e-12,0.0,0.0,0,0
28.689655172413794,0.3944827586206897,0.307696551724138,208.33333333333331,uniform_18_16_05,1549.2368721781486,1549.236872178149,0.5677444354168493,3689.756662439008,3144.144941230586,2.6666666666666665,1225.8446441211115,1235.998544390345,54253.22505066313,75.0,3.0,429.6158418304776,1.3689845105937668,4.206412995699793e-12,0.0,0.0,0,0
28.689655172413794,0.3944827586206897,0.307696551724138,250.0,uniform_18_16_06,2097.982577590176,2097.982577590175,0.7503611269709253,3689.756662439008,3198.8517861389987,2.0,1680.28948019919,1685.3116729249862,51903.397152611986,73.16666666666667,2.0,379.18442627681935,1.6746196243033356,2.9558577807620168e-12,0.0,0.0,0,0
28.689655172413794,0.4141379310344828,0.3230275862068966,0.0,uniform_18_17_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,60531.4256055179,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
28.689655172413794,0.4141379310344828,0.3230275862068966,41.666666666666664,uniform_18_17_01,363.2855352236446,363.2855352236447,0.09640865197029998,3689.756662439008,3575.269283976481,13.333333333333334,268.11991637151624,264.50640294738463,58684.44240407766,0.0,0.0,67.32275506288924,0.3345322644543387,3.637978807091713e-12,0.0,0.0,0,0
28.689655172413794,0.4141379310344828,0.3230275862068966,83.33333333333333,uniform_18_17_02,701.2308453707825,701.2308453707827,0.22720913200433238,3689.756662439008,3279.222334163398,6.0,551.1582630166567,560.2049879199899,52862.78062375245,0.0,0.0,294.5384488976653,0.6489894578998133,3.524291969370097e-12,0.0,0.0,0,0
28.689655172413794,0.4141379310344828,0.3230275862068966,125.0,uniform_18_17_03,1139.2032273467787,1139.203227346779,0.33091590262130266,3689.756662439008,3433.200114898506,4.0,876.0623986945217,853.7360856587646,53835.97245396462,27.5,2.6666666666666665,154.43104275686167,0.9884483935438322,3.865352482534945e-12,0.0,0.0,0,0
28.689655172413794,0.4141379310344828,0.3230275862068966,166.66666666666666,uniform_18_17_04,1486.2440780098802,1486.24407800988,0.5669051030644495,3689.756662439008,2977.6078401944433,2.6666666666666665,1138.4725625349486,1134.1683267205626,47351.45645876873,73.33333333333333,2.3333333333333335,614.3846543991522,1.316875374955048,2.2737367544323206e-12,0.0,0.0,0,0
28.689655172413794,0.4141379310344828,0.3230275862068966,208.33333333333331,uniform_18_17_05,2171.119896030304,2171.119896030305,0.5859547121218763,3689.756662439008,3319.490059167913,2.3333333333333335,1548.0374870595713,1563.2433500555926,52201.998647368826,76.66666666666667,2.3333333333333335,323.0002849547082,1.742442204165016,3.979039320256561e-12,0.0,0.0,0,0
28.689655172413794,0.4141379310344828,0.3230275862068966,250.0,uniform_18_17_06,2406.362985827943,1771.6563219247478,0.4174875889852063,3689.756662439008,2536.505212089606,1.6666666666666667,991.7249168041575,980.5938800763261,42248.31055211777,116.16666666666667,2.0,1043.554633012691,1.9150441239474272,3.183231456205249e-12,0.0,0.0,0,0
28.689655172413794,0.43379310344827593,0.3383586206896552,0.0,uniform_18_18_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,56848.43172477951,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
28.689655172413794,0.43379310344827593,0.3383586206896552,41.666666666666664,uniform_18_18_01,402.5424345310582,402.54243453105806,0.11073454893341296,3689.756662439008,3565.2897223148957,11.666666666666666,308.3066075951728,310.2280189545106,54896.750986558465,0.0,0.0,90.86428208295565,0.38907058472336764,1.9895196601282805e-12,0.0,0.0,0,0
28.689655172413794,0.43379310344827593,0.3383586206896552,83.33333333333333,uniform_18_18_02,782.9771153291488,782.9771153291492,0.23311197576838547,3689.756662439008,3396.5696139918123,5.333333333333333,629.4629225844805,641.0135003892709,51085.617634922964,0.0,0.0,181.46659842400527,0.7675066261790449,3.524291969370097e-12,0.0,0.0,0,0
28.689655172413794,0.43379310344827593,0.3383586206896552,125.0,uniform_18_18_03,1370.3772470082213,1370.3772470082208,0.5013938689904692,3689.756662439008,3129.0609069158145,3.3333333333333335,1021.145445788852,1030.6657097118998,47334.983524405834,68.5,2.0,525.7391336370018,1.2106826243699005,1.5916157281026244e-12,0.0,0.0,0,0
28.689655172413794,0.43379310344827593,0.3383586206896552,166.66666666666666,uniform_18_18_04,2262.723921999549,2262.723921999549,0.5689285424601401,3689.756662439008,3373.5324215960222,2.6666666666666665,1456.461942088679,1473.7954417199353,50558.04199221025,68.0,2.6666666666666665,200.22836146504207,1.8246266874820385,3.0127011996228248e-12,0.0,0.0,0,0
28.689655172413794,0.43379310344827593,0.3383586206896552,208.33333333333331,uniform_18_18_05,2406.362985827943,1788.7307332693383,0.41766708659654944,3689.756662439008,2528.5192198216096,1.6666666666666667,989.7284187371582,977.2117439795333,39015.988122298986,115.5,2.0,1051.540625280688,1.9150441239474272,3.183231456205249e-12,0.0,0.0,0,0
28.689655172413794,0.43379310344827593,0.3383586206896552,250.0,uniform_18_18_06,2570.1594500278156,2570.1594500278156,0.4495965792498359,3689.756662439008,2514.254462679401,1.3333333333333333,1158.0964313614597,1158.4745764819118,37971.105328335376,127.66666666666667,1.6666666666666667,1069.0246464163777,2.36049536635393,3.524291969370097e-12,0.0,0.0,0,0
28.689655172413794,0.45344827586206904,0.35368965517241385,0.0,uniform_18_19_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,53165.43784404106,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
28.689655172413794,0.45344827586206904,0.35368965517241385,41.666666666666664,uniform_18_19_01,590.2897904078435,590.2897904078436,0.14834835525102055,3689.756662439008,3473.828463515109,9.666666666666666,377.3187960912494,372.0377921594068,49823.19298775207,0.0,0.0,174.9621961817409,0.5314693263414979,3.609557097661309e-12,0.0,0.0,0,0
28.689655172413794,0.45344827586206904,0.35368965517241385,83.33333333333333,uniform_18_19_02,1258.5118412287761,1258.511841228776,0.29485072900734516,3689.756662439008,3442.419557501577,4.666666666666667,796.567656577838,803.6741241730928,48489.836075459425,28.166666666666668,2.0,139.37536776853742,1.1039884680052698,2.9558577807620168e-12,0.0,0.0,0,0
28.689655172413794,0.45344827586206904,0.35368965517241385,125.0,uniform_18_19_03,2318.869853717427,2318.8698537174273,0.5123890540881116,3689.756662439008,3504.927968300788,3.0,1414.9764138787104,1425.6582956502218,48396.35648679457,66.83333333333333,2.0,153.213826986059,1.8716170104919019,3.510081114654895e-12,0.0,0.0,0,0
28.689655172413794,0.45344827586206904,0.35368965517241385,166.66666666666666,uniform_18_19_04,2406.362985827943,1952.9813100064978,0.25415373315893985,3689.756662439008,2623.9748840001816,2.0,813.6218554190468,808.1574922623176,38761.04846277242,111.0,2.3333333333333335,949.7858990608815,1.9150441239474272,3.183231456205249e-12,0.0,0.0,0,0
28.689655172413794,0.45344827586206904,0.35368965517241385,208.33333333333331,uniform_18_19_05,2753.0658915354525,2753.0658915354516,0.45265445296080525,3689.756662439008,2538.240292257424,1.3333333333333333,1165.1022520036918,1159.9187142387357,35238.48252068023,129.0,1.6666666666666667,1043.554633012691,2.532538507401494,3.183231456205249e-12,0.0,0.0,0,0
28.689655172413794,0.45344827586206904,0.35368965517241385,250.0,uniform_18_19_06,2878.4690263244693,2878.46902632447,0.4536251298757093,3689.756662439008,2563.0006960371065,1.3333333333333333,1175.8936286596193,1124.0137982070135,38372.26358755035,130.33333333333334,1.6666666666666667,1022.6010923270593,2.647471523184866,4.774847184307873e-12,0.0,0.0,0,0
28.689655172413794,0.47310344827586215,0.3690206896551725,0.0,uniform_18_20_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,49482.44396330262,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
28.689655172413794,0.47310344827586215,0.3690206896551725,41.666666666666664,uniform_18_20_01,780.9599558843088,780.9599558843083,0.18969690703529507,3689.756662439008,3455.145126234636,7.666666666666667,488.02771345921263,512.0515204977977,45107.37316864101,0.0,0.0,187.40965370393255,0.7278532443067751,2.6716406864579767e-12,0.0,0.0,0,0
28.689655172413794,0.47310344827586215,0.3690206896551725,83.33333333333333,uniform_18_20_02,2406.362985827943,1312.670041144291,0.13565141370608572,3689.756662439008,2772.7010661257154,3.6666666666666665,463.99833724446563,475.33483220004155,38649.147553908304,99.16666666666667,1.6666666666666667,813.0560397768653,1.9150441239474272,3.183231456205249e-12,0.0,0.0,0,0
28.689655172413794,0.47310344827586215,0.3690206896551725,125.0,uniform_18_20_03,2406.362985827943,1589.8435585129064,0.23624360825626378,3689.756662439008,2521.914310265291,2.3333333333333335,650.6860410395717,675.9746446400986,35963.94457664551,105.83333333333333,2.0,1069.0246464163777,1.9150441239474272,3.524291969370097e-12,0.0,0.0,0,0
28.689655172413794,0.47310344827586215,0.3690206896551725,166.66666666666666,uniform_18_20_04,2818.4915767931184,2818.4915767931197,0.45353902367876575,3689.756662439008,2536.505212089607,1.3333333333333333,1163.3671718358744,1136.375072318363,32458.7570998856,128.66666666666666,1.6666666666666667,1043.554633012691,2.5929323949628933,5.3717030823463574e-12,0.0,0.0,0,0
28.689655172413794,0.47310344827586215,0.3690206896551725,208.33333333333331,uniform_18_20_05,2906.281964925675,2906.2819649256744,0.45437002665075527,3689.756662439008,2555.457128045711,1.3333333333333333,1172.6767473878685,1113.6892807613497,35651.559923103625,130.0,1.6666666666666667,1029.0911224065255,2.6724141451688816,3.183231456205249e-12,0.0,0.0,0,0
28.689655172413794,0.47310344827586215,0.3690206896551725,250.0,uniform_18_20_06,2957.4073405458894,2957.4073405458885,0.45455819728818253,3689.756662439008,2668.1150455908028,1.3333333333333333,1273.3067218265526,1192.5664064670036,38956.11278912141,156.83333333333334,1.6666666666666667,905.645737470261,2.717504702285373,3.183231456205249e-12,0.0,0.0,0,0
28.689655172413794,0.49275862068965526,0.3843517241379311,0.0,uniform_18_21_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,45799.450082564166,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
